,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id
3508,p700_1000,491212.0,340.0,530nm,69,20240623_062324_maize_4192_1_DA,10,491.212,rice,4192_1_DA.json,0
3509,p700_1000,491217.0,345.0,530nm,73,20240623_062324_maize_4192_1_DA,10,491.217,rice,4192_1_DA.json,0
3510,p700_1000,491222.0,350.0,530nm,75,20240623_062324_maize_4192_1_DA,10,491.222,rice,4192_1_DA.json,0
3511,p700_1000,491227.0,355.0,530nm,70,20240623_062324_maize_4192_1_DA,10,491.227,rice,4192_1_DA.json,0
3512,p700_1000,491232.0,360.0,530nm,71,20240623_062324_maize_4192_1_DA,10,491.232,rice,4192_1_DA.json,0
3513,p700_1000,491237.0,365.0,530nm,68,20240623_062324_maize_4192_1_DA,10,491.237,rice,4192_1_DA.json,0
3514,p700_1000,491242.0,370.0,530nm,75,20240623_062324_maize_4192_1_DA,10,491.242,rice,4192_1_DA.json,0
3515,p700_1000,491247.0,375.0,530nm,68,20240623_062324_maize_4192_1_DA,10,491.247,rice,4192_1_DA.json,0
3516,p700_1000,491252.0,380.0,530nm,65,20240623_062324_maize_4192_1_DA,10,491.252,rice,4192_1_DA.json,0
3517,p700_1000,491257.0,385.0,530nm,68,20240623_062324_maize_4192_1_DA,10,491.257,rice,4192_1_DA.json,0
3518,p700_1000,491262.0,390.0,530nm,76,20240623_062324_maize_4192_1_DA,10,491.262,rice,4192_1_DA.json,0
3519,p700_1000,491267.0,395.0,530nm,67,20240623_062324_maize_4192_1_DA,10,491.267,rice,4192_1_DA.json,0
3520,p700_1000,491272.0,400.0,530nm,68,20240623_062324_maize_4192_1_DA,10,491.272,rice,4192_1_DA.json,0
3521,p700_1000,491277.0,405.0,530nm,76,20240623_062324_maize_4192_1_DA,10,491.277,rice,4192_1_DA.json,0
3522,p700_1000,491282.0,410.0,530nm,70,20240623_062324_maize_4192_1_DA,10,491.282,rice,4192_1_DA.json,0
3523,p700_1000,491287.0,415.0,530nm,74,20240623_062324_maize_4192_1_DA,10,491.287,rice,4192_1_DA.json,0
3524,p700_1000,491292.0,420.0,530nm,71,20240623_062324_maize_4192_1_DA,10,491.292,rice,4192_1_DA.json,0
3525,p700_1000,491297.0,425.0,530nm,73,20240623_062324_maize_4192_1_DA,10,491.297,rice,4192_1_DA.json,0
3526,p700_1000,491302.0,430.0,530nm,72,20240623_062324_maize_4192_1_DA,10,491.302,rice,4192_1_DA.json,0
3527,p700_1000,491307.0,435.0,530nm,73,20240623_062324_maize_4192_1_DA,10,491.307,rice,4192_1_DA.json,0
3528,p700_1000,491312.0,440.0,530nm,75,20240623_062324_maize_4192_1_DA,10,491.312,rice,4192_1_DA.json,0
3529,p700_1000,491317.0,445.0,530nm,74,20240623_062324_maize_4192_1_DA,10,491.317,rice,4192_1_DA.json,0
3530,p700_1000,491322.0,450.0,530nm,68,20240623_062324_maize_4192_1_DA,10,491.322,rice,4192_1_DA.json,0
3531,p700_1000,491327.0,455.0,530nm,71,20240623_062324_maize_4192_1_DA,10,491.327,rice,4192_1_DA.json,0
3532,p700_1000,491332.0,460.0,530nm,69,20240623_062324_maize_4192_1_DA,10,491.332,rice,4192_1_DA.json,0
3533,p700_1000,491337.0,465.0,530nm,73,20240623_062324_maize_4192_1_DA,10,491.337,rice,4192_1_DA.json,0
3534,p700_1000,491342.0,470.0,530nm,69,20240623_062324_maize_4192_1_DA,10,491.342,rice,4192_1_DA.json,0
3535,p700_1000,491347.0,475.0,530nm,68,20240623_062324_maize_4192_1_DA,10,491.347,rice,4192_1_DA.json,0
3536,p700_1000,491352.0,480.0,530nm,73,20240623_062324_maize_4192_1_DA,10,491.352,rice,4192_1_DA.json,0
3537,p700_1000,491357.0,485.0,530nm,66,20240623_062324_maize_4192_1_DA,10,491.357,rice,4192_1_DA.json,0
3538,p700_1000,491362.0,490.0,530nm,71,20240623_062324_maize_4192_1_DA,10,491.362,rice,4192_1_DA.json,0
3539,p700_1000,491367.0,495.0,530nm,73,20240623_062324_maize_4192_1_DA,10,491.367,rice,4192_1_DA.json,0
3540,p700_1000,491372.0,500.0,530nm,107,20240623_062324_maize_4192_1_DA,10,491.372,rice,4192_1_DA.json,0
3541,p700_1000,491377.0,505.0,530nm,107,20240623_062324_maize_4192_1_DA,10,491.377,rice,4192_1_DA.json,0
3542,p700_1000,491382.0,510.0,530nm,98,20240623_062324_maize_4192_1_DA,10,491.382,rice,4192_1_DA.json,0
3543,p700_1000,491387.0,515.0,530nm,104,20240623_062324_maize_4192_1_DA,10,491.387,rice,4192_1_DA.json,0
3544,p700_1000,491392.0,520.0,530nm,101,20240623_062324_maize_4192_1_DA,10,491.392,rice,4192_1_DA.json,0
3545,p700_1000,491397.0,525.0,530nm,101,20240623_062324_maize_4192_1_DA,10,491.397,rice,4192_1_DA.json,0
3546,p700_1000,491402.0,530.0,530nm,98,20240623_062324_maize_4192_1_DA,10,491.402,rice,4192_1_DA.json,0
3547,p700_1000,491407.0,535.0,530nm,106,20240623_062324_maize_4192_1_DA,10,491.407,rice,4192_1_DA.json,0
3548,p700_1000,491412.0,540.0,530nm,99,20240623_062324_maize_4192_1_DA,10,491.412,rice,4192_1_DA.json,0
3549,p700_1000,491417.0,545.0,530nm,102,20240623_062324_maize_4192_1_DA,10,491.417,rice,4192_1_DA.json,0
3550,p700_1000,491422.0,550.0,530nm,101,20240623_062324_maize_4192_1_DA,10,491.422,rice,4192_1_DA.json,0
3551,p700_1000,491427.0,555.0,530nm,104,20240623_062324_maize_4192_1_DA,10,491.427,rice,4192_1_DA.json,0
3552,p700_1000,491432.0,560.0,530nm,100,20240623_062324_maize_4192_1_DA,10,491.432,rice,4192_1_DA.json,0
3553,p700_1000,491437.0,565.0,530nm,103,20240623_062324_maize_4192_1_DA,10,491.437,rice,4192_1_DA.json,0
3554,p700_1000,491442.0,570.0,530nm,105,20240623_062324_maize_4192_1_DA,10,491.442,rice,4192_1_DA.json,0
3555,p700_1000,491447.0,575.0,530nm,103,20240623_062324_maize_4192_1_DA,10,491.447,rice,4192_1_DA.json,0
3556,p700_1000,491452.0,580.0,530nm,105,20240623_062324_maize_4192_1_DA,10,491.452,rice,4192_1_DA.json,0
3557,p700_1000,491457.0,585.0,530nm,99,20240623_062324_maize_4192_1_DA,10,491.457,rice,4192_1_DA.json,0
3558,p700_1000,491462.0,590.0,530nm,103,20240623_062324_maize_4192_1_DA,10,491.462,rice,4192_1_DA.json,0
3559,p700_1000,491467.0,595.0,530nm,107,20240623_062324_maize_4192_1_DA,10,491.467,rice,4192_1_DA.json,0
3560,p700_1000,491472.0,600.0,530nm,108,20240623_062324_maize_4192_1_DA,10,491.472,rice,4192_1_DA.json,0
3561,p700_1000,491477.0,605.0,530nm,103,20240623_062324_maize_4192_1_DA,10,491.477,rice,4192_1_DA.json,0
3562,p700_1000,491482.0,610.0,530nm,103,20240623_062324_maize_4192_1_DA,10,491.482,rice,4192_1_DA.json,0
3563,p700_1000,491487.0,615.0,530nm,106,20240623_062324_maize_4192_1_DA,10,491.487,rice,4192_1_DA.json,0
3564,p700_1000,491492.0,620.0,530nm,106,20240623_062324_maize_4192_1_DA,10,491.492,rice,4192_1_DA.json,0
3565,p700_1000,491497.0,625.0,530nm,105,20240623_062324_maize_4192_1_DA,10,491.497,rice,4192_1_DA.json,0
3566,p700_1000,491502.0,630.0,530nm,106,20240623_062324_maize_4192_1_DA,10,491.502,rice,4192_1_DA.json,0
3567,p700_1000,491507.0,635.0,530nm,105,20240623_062324_maize_4192_1_DA,10,491.507,rice,4192_1_DA.json,0
3568,p700_1000,491512.0,640.0,530nm,103,20240623_062324_maize_4192_1_DA,10,491.512,rice,4192_1_DA.json,0
3569,p700_1000,491517.0,645.0,530nm,109,20240623_062324_maize_4192_1_DA,10,491.517,rice,4192_1_DA.json,0
3570,p700_1000,491522.0,650.0,530nm,104,20240623_062324_maize_4192_1_DA,10,491.522,rice,4192_1_DA.json,0
3571,p700_1000,491527.0,655.0,530nm,101,20240623_062324_maize_4192_1_DA,10,491.527,rice,4192_1_DA.json,0
3572,p700_1000,491532.0,660.0,530nm,103,20240623_062324_maize_4192_1_DA,10,491.532,rice,4192_1_DA.json,0
3573,p700_1000,491537.0,665.0,530nm,103,20240623_062324_maize_4192_1_DA,10,491.537,rice,4192_1_DA.json,0
3574,p700_1000,491542.0,670.0,530nm,106,20240623_062324_maize_4192_1_DA,10,491.542,rice,4192_1_DA.json,0
3575,p700_1000,491547.0,675.0,530nm,107,20240623_062324_maize_4192_1_DA,10,491.547,rice,4192_1_DA.json,0
3576,p700_1000,491552.0,680.0,530nm,103,20240623_062324_maize_4192_1_DA,10,491.552,rice,4192_1_DA.json,0
3577,p700_1000,491557.0,685.0,530nm,107,20240623_062324_maize_4192_1_DA,10,491.557,rice,4192_1_DA.json,0
3578,p700_1000,491562.0,690.0,530nm,106,20240623_062324_maize_4192_1_DA,10,491.562,rice,4192_1_DA.json,0
3579,p700_1000,491567.0,695.0,530nm,101,20240623_062324_maize_4192_1_DA,10,491.567,rice,4192_1_DA.json,0
3580,p700_1000,491572.0,700.0,530nm,107,20240623_062324_maize_4192_1_DA,10,491.572,rice,4192_1_DA.json,0
3581,p700_1000,491577.0,705.0,530nm,107,20240623_062324_maize_4192_1_DA,10,491.577,rice,4192_1_DA.json,0
3582,p700_1000,491582.0,710.0,530nm,110,20240623_062324_maize_4192_1_DA,10,491.582,rice,4192_1_DA.json,0
3583,p700_1000,491587.0,715.0,530nm,108,20240623_062324_maize_4192_1_DA,10,491.587,rice,4192_1_DA.json,0
3584,p700_1000,491592.0,720.0,530nm,105,20240623_062324_maize_4192_1_DA,10,491.592,rice,4192_1_DA.json,0
3585,p700_1000,491597.0,725.0,530nm,107,20240623_062324_maize_4192_1_DA,10,491.597,rice,4192_1_DA.json,0
3586,p700_1000,491602.0,730.0,530nm,105,20240623_062324_maize_4192_1_DA,10,491.602,rice,4192_1_DA.json,0
3587,p700_1000,491607.0,735.0,530nm,103,20240623_062324_maize_4192_1_DA,10,491.607,rice,4192_1_DA.json,0
3588,p700_1000,491612.0,740.0,530nm,104,20240623_062324_maize_4192_1_DA,10,491.612,rice,4192_1_DA.json,0
3589,p700_1000,491617.0,745.0,530nm,104,20240623_062324_maize_4192_1_DA,10,491.617,rice,4192_1_DA.json,0
3590,p700_1000,491622.0,750.0,530nm,59,20240623_062324_maize_4192_1_DA,10,491.622,rice,4192_1_DA.json,0
3591,p700_1000,491627.0,755.0,530nm,61,20240623_062324_maize_4192_1_DA,10,491.627,rice,4192_1_DA.json,0
3592,p700_1000,491632.0,760.0,530nm,59,20240623_062324_maize_4192_1_DA,10,491.632,rice,4192_1_DA.json,0
3593,p700_1000,491637.0,765.0,530nm,62,20240623_062324_maize_4192_1_DA,10,491.637,rice,4192_1_DA.json,0
3594,p700_1000,491642.0,770.0,530nm,55,20240623_062324_maize_4192_1_DA,10,491.642,rice,4192_1_DA.json,0
3595,p700_1000,491647.0,775.0,530nm,56,20240623_062324_maize_4192_1_DA,10,491.647,rice,4192_1_DA.json,0
3596,p700_1000,491652.0,780.0,530nm,51,20240623_062324_maize_4192_1_DA,10,491.652,rice,4192_1_DA.json,0
3597,p700_1000,491657.0,785.0,530nm,53,20240623_062324_maize_4192_1_DA,10,491.657,rice,4192_1_DA.json,0
3598,p700_1000,491662.0,790.0,530nm,55,20240623_062324_maize_4192_1_DA,10,491.662,rice,4192_1_DA.json,0
3599,p700_1000,491667.0,795.0,530nm,57,20240623_062324_maize_4192_1_DA,10,491.667,rice,4192_1_DA.json,0
3600,p700_1000,491672.0,800.0,530nm,57,20240623_062324_maize_4192_1_DA,10,491.672,rice,4192_1_DA.json,0
3601,p700_1000,491677.0,805.0,530nm,59,20240623_062324_maize_4192_1_DA,10,491.677,rice,4192_1_DA.json,0
3602,p700_1000,491682.0,810.0,530nm,52,20240623_062324_maize_4192_1_DA,10,491.682,rice,4192_1_DA.json,0
3603,p700_1000,491687.0,815.0,530nm,55,20240623_062324_maize_4192_1_DA,10,491.687,rice,4192_1_DA.json,0
3604,p700_1000,491692.0,820.0,530nm,52,20240623_062324_maize_4192_1_DA,10,491.692,rice,4192_1_DA.json,0
3605,p700_1000,491697.0,825.0,530nm,55,20240623_062324_maize_4192_1_DA,10,491.697,rice,4192_1_DA.json,0
3606,p700_1000,491702.0,830.0,530nm,55,20240623_062324_maize_4192_1_DA,10,491.702,rice,4192_1_DA.json,0
3607,p700_1000,491707.0,835.0,530nm,55,20240623_062324_maize_4192_1_DA,10,491.707,rice,4192_1_DA.json,0
3608,p700_1000,491712.0,840.0,530nm,51,20240623_062324_maize_4192_1_DA,10,491.712,rice,4192_1_DA.json,0
3609,p700_1000,491717.0,845.0,530nm,55,20240623_062324_maize_4192_1_DA,10,491.717,rice,4192_1_DA.json,0
3610,p700_1000,491722.0,850.0,530nm,57,20240623_062324_maize_4192_1_DA,10,491.722,rice,4192_1_DA.json,0
3611,p700_1000,491727.0,855.0,530nm,51,20240623_062324_maize_4192_1_DA,10,491.727,rice,4192_1_DA.json,0
3612,p700_1000,491732.0,860.0,530nm,51,20240623_062324_maize_4192_1_DA,10,491.732,rice,4192_1_DA.json,0
3613,p700_1000,491737.0,865.0,530nm,52,20240623_062324_maize_4192_1_DA,10,491.737,rice,4192_1_DA.json,0
3614,p700_1000,491742.0,870.0,530nm,51,20240623_062324_maize_4192_1_DA,10,491.742,rice,4192_1_DA.json,0
3615,p700_1000,491747.0,875.0,530nm,57,20240623_062324_maize_4192_1_DA,10,491.747,rice,4192_1_DA.json,0
3616,p700_1000,491752.0,880.0,530nm,56,20240623_062324_maize_4192_1_DA,10,491.752,rice,4192_1_DA.json,0
3617,p700_1000,491757.0,885.0,530nm,52,20240623_062324_maize_4192_1_DA,10,491.757,rice,4192_1_DA.json,0
3618,p700_1000,491762.0,890.0,530nm,57,20240623_062324_maize_4192_1_DA,10,491.762,rice,4192_1_DA.json,0
3619,p700_1000,491767.0,895.0,530nm,54,20240623_062324_maize_4192_1_DA,10,491.767,rice,4192_1_DA.json,0
3620,p700_1000,491772.0,900.0,530nm,61,20240623_062324_maize_4192_1_DA,10,491.772,rice,4192_1_DA.json,0
3621,p700_1000,491777.0,905.0,530nm,54,20240623_062324_maize_4192_1_DA,10,491.777,rice,4192_1_DA.json,0
3622,p700_1000,491782.0,910.0,530nm,51,20240623_062324_maize_4192_1_DA,10,491.782,rice,4192_1_DA.json,0
3623,p700_1000,491787.0,915.0,530nm,51,20240623_062324_maize_4192_1_DA,10,491.787,rice,4192_1_DA.json,0
3624,p700_1000,491792.0,920.0,530nm,53,20240623_062324_maize_4192_1_DA,10,491.792,rice,4192_1_DA.json,0
3625,p700_1000,491797.0,925.0,530nm,55,20240623_062324_maize_4192_1_DA,10,491.797,rice,4192_1_DA.json,0
3626,p700_1000,491802.0,930.0,530nm,55,20240623_062324_maize_4192_1_DA,10,491.802,rice,4192_1_DA.json,0
3627,p700_1000,491807.0,935.0,530nm,51,20240623_062324_maize_4192_1_DA,10,491.807,rice,4192_1_DA.json,0
3628,p700_1000,491812.0,940.0,530nm,51,20240623_062324_maize_4192_1_DA,10,491.812,rice,4192_1_DA.json,0
3629,p700_1000,491817.0,945.0,530nm,57,20240623_062324_maize_4192_1_DA,10,491.817,rice,4192_1_DA.json,0
3630,p700_1000,491822.0,950.0,530nm,55,20240623_062324_maize_4192_1_DA,10,491.822,rice,4192_1_DA.json,0
3631,p700_1000,491827.0,955.0,530nm,53,20240623_062324_maize_4192_1_DA,10,491.827,rice,4192_1_DA.json,0
3632,p700_1000,491832.0,960.0,530nm,54,20240623_062324_maize_4192_1_DA,10,491.832,rice,4192_1_DA.json,0
3633,p700_1000,491837.0,965.0,530nm,51,20240623_062324_maize_4192_1_DA,10,491.837,rice,4192_1_DA.json,0
3634,p700_1000,491842.0,970.0,530nm,55,20240623_062324_maize_4192_1_DA,10,491.842,rice,4192_1_DA.json,0
3635,p700_1000,491847.0,975.0,530nm,59,20240623_062324_maize_4192_1_DA,10,491.847,rice,4192_1_DA.json,0
3636,p700_1000,491852.0,980.0,530nm,51,20240623_062324_maize_4192_1_DA,10,491.852,rice,4192_1_DA.json,0
3637,p700_1000,491857.0,985.0,530nm,51,20240623_062324_maize_4192_1_DA,10,491.857,rice,4192_1_DA.json,0
3638,p700_1000,491862.0,990.0,530nm,53,20240623_062324_maize_4192_1_DA,10,491.862,rice,4192_1_DA.json,0
3639,p700_1000,491867.0,995.0,530nm,51,20240623_062324_maize_4192_1_DA,10,491.867,rice,4192_1_DA.json,0
3640,p700_1000,491872.0,1000.0,530nm,58,20240623_062324_maize_4192_1_DA,10,491.872,rice,4192_1_DA.json,0
3641,p700_1000,491877.0,1005.0,530nm,51,20240623_062324_maize_4192_1_DA,10,491.877,rice,4192_1_DA.json,0
3642,p700_1000,491882.0,1010.0,530nm,56,20240623_062324_maize_4192_1_DA,10,491.882,rice,4192_1_DA.json,0
3643,p700_1000,491887.0,1015.0,530nm,53,20240623_062324_maize_4192_1_DA,10,491.887,rice,4192_1_DA.json,0
3644,p700_1000,491892.0,1020.0,530nm,55,20240623_062324_maize_4192_1_DA,10,491.892,rice,4192_1_DA.json,0
3645,p700_1000,491897.0,1025.0,530nm,58,20240623_062324_maize_4192_1_DA,10,491.897,rice,4192_1_DA.json,0
3646,p700_1000,491902.0,1030.0,530nm,54,20240623_062324_maize_4192_1_DA,10,491.902,rice,4192_1_DA.json,0
3647,p700_1000,491907.0,1035.0,530nm,58,20240623_062324_maize_4192_1_DA,10,491.907,rice,4192_1_DA.json,0
3648,p700_1000,491912.0,1040.0,530nm,54,20240623_062324_maize_4192_1_DA,10,491.912,rice,4192_1_DA.json,0
3649,p700_1000,491917.0,1045.0,530nm,55,20240623_062324_maize_4192_1_DA,10,491.917,rice,4192_1_DA.json,0
3650,p700_1000,491922.0,1050.0,530nm,53,20240623_062324_maize_4192_1_DA,10,491.922,rice,4192_1_DA.json,0
3651,p700_1000,491927.0,1055.0,530nm,49,20240623_062324_maize_4192_1_DA,10,491.927,rice,4192_1_DA.json,0
3652,p700_1000,491932.0,1060.0,530nm,47,20240623_062324_maize_4192_1_DA,10,491.932,rice,4192_1_DA.json,0
3653,p700_1000,491937.0,1065.0,530nm,57,20240623_062324_maize_4192_1_DA,10,491.937,rice,4192_1_DA.json,0
3654,p700_1000,491942.0,1070.0,530nm,49,20240623_062324_maize_4192_1_DA,10,491.942,rice,4192_1_DA.json,0
3655,p700_1000,491947.0,1075.0,530nm,49,20240623_062324_maize_4192_1_DA,10,491.947,rice,4192_1_DA.json,0
3656,p700_1000,491952.0,1080.0,530nm,48,20240623_062324_maize_4192_1_DA,10,491.952,rice,4192_1_DA.json,0
3657,p700_1000,491957.0,1085.0,530nm,53,20240623_062324_maize_4192_1_DA,10,491.957,rice,4192_1_DA.json,0
3658,p700_1000,491962.0,1090.0,530nm,52,20240623_062324_maize_4192_1_DA,10,491.962,rice,4192_1_DA.json,0
3659,p700_1000,491967.0,1095.0,530nm,50,20240623_062324_maize_4192_1_DA,10,491.967,rice,4192_1_DA.json,0
3660,p700_1000,491972.0,1100.0,530nm,50,20240623_062324_maize_4192_1_DA,10,491.972,rice,4192_1_DA.json,0
3661,p700_1000,491977.0,1105.0,530nm,49,20240623_062324_maize_4192_1_DA,10,491.977,rice,4192_1_DA.json,0
3662,p700_1000,491982.0,1110.0,530nm,52,20240623_062324_maize_4192_1_DA,10,491.982,rice,4192_1_DA.json,0
3663,p700_1000,491987.0,1115.0,530nm,55,20240623_062324_maize_4192_1_DA,10,491.987,rice,4192_1_DA.json,0
3664,p700_1000,491992.0,1120.0,530nm,51,20240623_062324_maize_4192_1_DA,10,491.992,rice,4192_1_DA.json,0
3665,p700_1000,491997.0,1125.0,530nm,53,20240623_062324_maize_4192_1_DA,10,491.997,rice,4192_1_DA.json,0
3666,p700_1000,492002.0,1130.0,530nm,53,20240623_062324_maize_4192_1_DA,10,492.002,rice,4192_1_DA.json,0
3667,p700_1000,492007.0,1135.0,530nm,56,20240623_062324_maize_4192_1_DA,10,492.007,rice,4192_1_DA.json,0
3668,p700_1000,492012.0,1140.0,530nm,56,20240623_062324_maize_4192_1_DA,10,492.012,rice,4192_1_DA.json,0
3669,p700_1000,492017.0,1145.0,530nm,51,20240623_062324_maize_4192_1_DA,10,492.017,rice,4192_1_DA.json,0
3670,p700_1000,492022.0,1150.0,530nm,53,20240623_062324_maize_4192_1_DA,10,492.022,rice,4192_1_DA.json,0
3671,p700_1000,492027.0,1155.0,530nm,54,20240623_062324_maize_4192_1_DA,10,492.027,rice,4192_1_DA.json,0
3672,p700_1000,492032.0,1160.0,530nm,51,20240623_062324_maize_4192_1_DA,10,492.032,rice,4192_1_DA.json,0
3673,p700_1000,492037.0,1165.0,530nm,51,20240623_062324_maize_4192_1_DA,10,492.037,rice,4192_1_DA.json,0
3674,p700_1000,492042.0,1170.0,530nm,54,20240623_062324_maize_4192_1_DA,10,492.042,rice,4192_1_DA.json,0
3675,p700_1000,492047.0,1175.0,530nm,55,20240623_062324_maize_4192_1_DA,10,492.047,rice,4192_1_DA.json,0
3676,p700_1000,492052.0,1180.0,530nm,55,20240623_062324_maize_4192_1_DA,10,492.052,rice,4192_1_DA.json,0
3677,p700_1000,492057.0,1185.0,530nm,51,20240623_062324_maize_4192_1_DA,10,492.057,rice,4192_1_DA.json,0
3678,p700_1000,492062.0,1190.0,530nm,51,20240623_062324_maize_4192_1_DA,10,492.062,rice,4192_1_DA.json,0
3679,p700_1000,492067.0,1195.0,530nm,49,20240623_062324_maize_4192_1_DA,10,492.067,rice,4192_1_DA.json,0
3680,p700_1000,492072.0,1200.0,530nm,54,20240623_062324_maize_4192_1_DA,10,492.072,rice,4192_1_DA.json,0
3681,p700_1000,492077.0,1205.0,530nm,47,20240623_062324_maize_4192_1_DA,10,492.077,rice,4192_1_DA.json,0
3682,p700_1000,492082.0,1210.0,530nm,47,20240623_062324_maize_4192_1_DA,10,492.082,rice,4192_1_DA.json,0
3683,p700_1000,492087.0,1215.0,530nm,50,20240623_062324_maize_4192_1_DA,10,492.087,rice,4192_1_DA.json,0
3684,p700_1000,492092.0,1220.0,530nm,49,20240623_062324_maize_4192_1_DA,10,492.092,rice,4192_1_DA.json,0
3685,p700_1000,492097.0,1225.0,530nm,47,20240623_062324_maize_4192_1_DA,10,492.097,rice,4192_1_DA.json,0
3686,p700_1000,492102.0,1230.0,530nm,49,20240623_062324_maize_4192_1_DA,10,492.102,rice,4192_1_DA.json,0
3687,p700_1000,492107.0,1235.0,530nm,55,20240623_062324_maize_4192_1_DA,10,492.107,rice,4192_1_DA.json,0
3688,p700_1000,492112.0,1240.0,530nm,48,20240623_062324_maize_4192_1_DA,10,492.112,rice,4192_1_DA.json,0
3689,p700_1000,492117.0,1245.0,530nm,51,20240623_062324_maize_4192_1_DA,10,492.117,rice,4192_1_DA.json,0
3690,p700_1000,490872.0,0.0,820nm,57653,20240623_062324_maize_4192_1_DA,10,490.872,rice,4192_1_DA.json,0
3691,p700_1000,490877.0,5.0,820nm,57691,20240623_062324_maize_4192_1_DA,10,490.877,rice,4192_1_DA.json,0
3692,p700_1000,490882.0,10.0,820nm,57705,20240623_062324_maize_4192_1_DA,10,490.882,rice,4192_1_DA.json,0
3693,p700_1000,490887.0,15.0,820nm,57711,20240623_062324_maize_4192_1_DA,10,490.887,rice,4192_1_DA.json,0
3694,p700_1000,490892.0,20.0,820nm,57693,20240623_062324_maize_4192_1_DA,10,490.892,rice,4192_1_DA.json,0
3695,p700_1000,490897.0,25.0,820nm,57699,20240623_062324_maize_4192_1_DA,10,490.897,rice,4192_1_DA.json,0
3696,p700_1000,490902.0,30.0,820nm,57713,20240623_062324_maize_4192_1_DA,10,490.902,rice,4192_1_DA.json,0
3697,p700_1000,490907.0,35.0,820nm,57695,20240623_062324_maize_4192_1_DA,10,490.907,rice,4192_1_DA.json,0
3698,p700_1000,490912.0,40.0,820nm,57692,20240623_062324_maize_4192_1_DA,10,490.912,rice,4192_1_DA.json,0
3699,p700_1000,490917.0,45.0,820nm,57699,20240623_062324_maize_4192_1_DA,10,490.917,rice,4192_1_DA.json,0
3700,p700_1000,490922.0,50.0,820nm,57707,20240623_062324_maize_4192_1_DA,10,490.922,rice,4192_1_DA.json,0
3701,p700_1000,490927.0,55.0,820nm,57703,20240623_062324_maize_4192_1_DA,10,490.927,rice,4192_1_DA.json,0
3702,p700_1000,490932.0,60.0,820nm,57694,20240623_062324_maize_4192_1_DA,10,490.932,rice,4192_1_DA.json,0
3703,p700_1000,490937.0,65.0,820nm,57711,20240623_062324_maize_4192_1_DA,10,490.937,rice,4192_1_DA.json,0
3704,p700_1000,490942.0,70.0,820nm,57703,20240623_062324_maize_4192_1_DA,10,490.942,rice,4192_1_DA.json,0
3705,p700_1000,490947.0,75.0,820nm,57702,20240623_062324_maize_4192_1_DA,10,490.947,rice,4192_1_DA.json,0
3706,p700_1000,490952.0,80.0,820nm,57704,20240623_062324_maize_4192_1_DA,10,490.952,rice,4192_1_DA.json,0
3707,p700_1000,490957.0,85.0,820nm,57697,20240623_062324_maize_4192_1_DA,10,490.957,rice,4192_1_DA.json,0
3708,p700_1000,490962.0,90.0,820nm,57707,20240623_062324_maize_4192_1_DA,10,490.962,rice,4192_1_DA.json,0
3709,p700_1000,490967.0,95.0,820nm,57707,20240623_062324_maize_4192_1_DA,10,490.967,rice,4192_1_DA.json,0
3710,p700_1000,490972.0,100.0,820nm,57719,20240623_062324_maize_4192_1_DA,10,490.972,rice,4192_1_DA.json,0
3711,p700_1000,490977.0,105.0,820nm,57711,20240623_062324_maize_4192_1_DA,10,490.977,rice,4192_1_DA.json,0
3712,p700_1000,490982.0,110.0,820nm,57705,20240623_062324_maize_4192_1_DA,10,490.982,rice,4192_1_DA.json,0
3713,p700_1000,490987.0,115.0,820nm,57701,20240623_062324_maize_4192_1_DA,10,490.987,rice,4192_1_DA.json,0
3714,p700_1000,490992.0,120.0,820nm,57699,20240623_062324_maize_4192_1_DA,10,490.992,rice,4192_1_DA.json,0
3715,p700_1000,490997.0,125.0,820nm,57703,20240623_062324_maize_4192_1_DA,10,490.997,rice,4192_1_DA.json,0
3716,p700_1000,491002.0,130.0,820nm,57711,20240623_062324_maize_4192_1_DA,10,491.002,rice,4192_1_DA.json,0
3717,p700_1000,491007.0,135.0,820nm,57703,20240623_062324_maize_4192_1_DA,10,491.007,rice,4192_1_DA.json,0
3718,p700_1000,491012.0,140.0,820nm,57711,20240623_062324_maize_4192_1_DA,10,491.012,rice,4192_1_DA.json,0
3719,p700_1000,491017.0,145.0,820nm,57710,20240623_062324_maize_4192_1_DA,10,491.017,rice,4192_1_DA.json,0
3720,p700_1000,491022.0,150.0,820nm,57723,20240623_062324_maize_4192_1_DA,10,491.022,rice,4192_1_DA.json,0
3721,p700_1000,491027.0,155.0,820nm,57706,20240623_062324_maize_4192_1_DA,10,491.027,rice,4192_1_DA.json,0
3722,p700_1000,491032.0,160.0,820nm,57707,20240623_062324_maize_4192_1_DA,10,491.032,rice,4192_1_DA.json,0
3723,p700_1000,491037.0,165.0,820nm,57702,20240623_062324_maize_4192_1_DA,10,491.037,rice,4192_1_DA.json,0
3724,p700_1000,491042.0,170.0,820nm,57711,20240623_062324_maize_4192_1_DA,10,491.042,rice,4192_1_DA.json,0
3725,p700_1000,491047.0,175.0,820nm,57719,20240623_062324_maize_4192_1_DA,10,491.047,rice,4192_1_DA.json,0
3726,p700_1000,491052.0,180.0,820nm,57711,20240623_062324_maize_4192_1_DA,10,491.052,rice,4192_1_DA.json,0
