,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id
4635,p700_PMAX,571195.0,75.0,530nm,13,20240618_061824_maize_4193_1_DA,14,571.195,rice,4193_1_DA.json,0
4636,p700_PMAX,571200.0,80.0,530nm,18,20240618_061824_maize_4193_1_DA,14,571.2,rice,4193_1_DA.json,0
4637,p700_PMAX,571205.0,85.0,530nm,15,20240618_061824_maize_4193_1_DA,14,571.205,rice,4193_1_DA.json,0
4638,p700_PMAX,571210.0,90.0,530nm,14,20240618_061824_maize_4193_1_DA,14,571.21,rice,4193_1_DA.json,0
4639,p700_PMAX,571215.0,95.0,530nm,15,20240618_061824_maize_4193_1_DA,14,571.215,rice,4193_1_DA.json,0
4640,p700_PMAX,571220.0,100.0,530nm,16,20240618_061824_maize_4193_1_DA,14,571.22,rice,4193_1_DA.json,0
4641,p700_PMAX,571225.0,105.0,530nm,17,20240618_061824_maize_4193_1_DA,14,571.225,rice,4193_1_DA.json,0
4642,p700_PMAX,571230.0,110.0,530nm,19,20240618_061824_maize_4193_1_DA,14,571.23,rice,4193_1_DA.json,0
4643,p700_PMAX,571235.0,115.0,530nm,17,20240618_061824_maize_4193_1_DA,14,571.235,rice,4193_1_DA.json,0
4644,p700_PMAX,571240.0,120.0,530nm,18,20240618_061824_maize_4193_1_DA,14,571.24,rice,4193_1_DA.json,0
4645,p700_PMAX,571245.0,125.0,530nm,22,20240618_061824_maize_4193_1_DA,14,571.245,rice,4193_1_DA.json,0
4646,p700_PMAX,571250.0,130.0,530nm,18,20240618_061824_maize_4193_1_DA,14,571.25,rice,4193_1_DA.json,0
4647,p700_PMAX,571255.0,135.0,530nm,18,20240618_061824_maize_4193_1_DA,14,571.255,rice,4193_1_DA.json,0
4648,p700_PMAX,571260.0,140.0,530nm,21,20240618_061824_maize_4193_1_DA,14,571.26,rice,4193_1_DA.json,0
4649,p700_PMAX,571265.0,145.0,530nm,14,20240618_061824_maize_4193_1_DA,14,571.265,rice,4193_1_DA.json,0
4650,p700_PMAX,571270.0,150.0,530nm,18,20240618_061824_maize_4193_1_DA,14,571.27,rice,4193_1_DA.json,0
4651,p700_PMAX,571275.0,155.0,530nm,17,20240618_061824_maize_4193_1_DA,14,571.275,rice,4193_1_DA.json,0
4652,p700_PMAX,571280.0,160.0,530nm,26,20240618_061824_maize_4193_1_DA,14,571.28,rice,4193_1_DA.json,0
4653,p700_PMAX,571285.0,165.0,530nm,19,20240618_061824_maize_4193_1_DA,14,571.285,rice,4193_1_DA.json,0
4654,p700_PMAX,571290.0,170.0,530nm,19,20240618_061824_maize_4193_1_DA,14,571.29,rice,4193_1_DA.json,0
4655,p700_PMAX,571295.0,175.0,530nm,19,20240618_061824_maize_4193_1_DA,14,571.295,rice,4193_1_DA.json,0
4656,p700_PMAX,571300.0,180.0,530nm,19,20240618_061824_maize_4193_1_DA,14,571.3,rice,4193_1_DA.json,0
4657,p700_PMAX,571305.0,185.0,530nm,17,20240618_061824_maize_4193_1_DA,14,571.305,rice,4193_1_DA.json,0
4658,p700_PMAX,571310.0,190.0,530nm,17,20240618_061824_maize_4193_1_DA,14,571.31,rice,4193_1_DA.json,0
4659,p700_PMAX,571315.0,195.0,530nm,17,20240618_061824_maize_4193_1_DA,14,571.315,rice,4193_1_DA.json,0
4660,p700_PMAX,571320.0,200.0,530nm,18,20240618_061824_maize_4193_1_DA,14,571.32,rice,4193_1_DA.json,0
4661,p700_PMAX,571325.0,205.0,530nm,22,20240618_061824_maize_4193_1_DA,14,571.325,rice,4193_1_DA.json,0
4662,p700_PMAX,571330.0,210.0,530nm,15,20240618_061824_maize_4193_1_DA,14,571.33,rice,4193_1_DA.json,0
4663,p700_PMAX,571335.0,215.0,530nm,17,20240618_061824_maize_4193_1_DA,14,571.335,rice,4193_1_DA.json,0
4664,p700_PMAX,571340.0,220.0,530nm,18,20240618_061824_maize_4193_1_DA,14,571.34,rice,4193_1_DA.json,0
4665,p700_PMAX,571345.0,225.0,530nm,17,20240618_061824_maize_4193_1_DA,14,571.345,rice,4193_1_DA.json,0
4666,p700_PMAX,571350.0,230.0,530nm,17,20240618_061824_maize_4193_1_DA,14,571.35,rice,4193_1_DA.json,0
4667,p700_PMAX,571355.0,235.0,530nm,21,20240618_061824_maize_4193_1_DA,14,571.355,rice,4193_1_DA.json,0
4668,p700_PMAX,571360.0,240.0,530nm,15,20240618_061824_maize_4193_1_DA,14,571.36,rice,4193_1_DA.json,0
4669,p700_PMAX,571365.0,245.0,530nm,19,20240618_061824_maize_4193_1_DA,14,571.365,rice,4193_1_DA.json,0
4670,p700_PMAX,571370.0,250.0,530nm,13,20240618_061824_maize_4193_1_DA,14,571.37,rice,4193_1_DA.json,0
4671,p700_PMAX,571375.0,255.0,530nm,19,20240618_061824_maize_4193_1_DA,14,571.375,rice,4193_1_DA.json,0
4672,p700_PMAX,571380.0,260.0,530nm,15,20240618_061824_maize_4193_1_DA,14,571.38,rice,4193_1_DA.json,0
4673,p700_PMAX,571385.0,265.0,530nm,15,20240618_061824_maize_4193_1_DA,14,571.385,rice,4193_1_DA.json,0
4674,p700_PMAX,571390.0,270.0,530nm,17,20240618_061824_maize_4193_1_DA,14,571.39,rice,4193_1_DA.json,0
4675,p700_PMAX,571395.0,275.0,530nm,21,20240618_061824_maize_4193_1_DA,14,571.395,rice,4193_1_DA.json,0
4676,p700_PMAX,571400.0,280.0,530nm,14,20240618_061824_maize_4193_1_DA,14,571.4,rice,4193_1_DA.json,0
4677,p700_PMAX,571405.0,285.0,530nm,17,20240618_061824_maize_4193_1_DA,14,571.405,rice,4193_1_DA.json,0
4678,p700_PMAX,571410.0,290.0,530nm,20,20240618_061824_maize_4193_1_DA,14,571.41,rice,4193_1_DA.json,0
4679,p700_PMAX,571415.0,295.0,530nm,16,20240618_061824_maize_4193_1_DA,14,571.415,rice,4193_1_DA.json,0
4680,p700_PMAX,571420.0,300.0,530nm,19,20240618_061824_maize_4193_1_DA,14,571.42,rice,4193_1_DA.json,0
4681,p700_PMAX,571425.0,305.0,530nm,20,20240618_061824_maize_4193_1_DA,14,571.425,rice,4193_1_DA.json,0
4682,p700_PMAX,571430.0,310.0,530nm,17,20240618_061824_maize_4193_1_DA,14,571.43,rice,4193_1_DA.json,0
4683,p700_PMAX,571435.0,315.0,530nm,19,20240618_061824_maize_4193_1_DA,14,571.435,rice,4193_1_DA.json,0
4684,p700_PMAX,571440.0,320.0,530nm,17,20240618_061824_maize_4193_1_DA,14,571.44,rice,4193_1_DA.json,0
4685,p700_PMAX,571445.0,325.0,530nm,20,20240618_061824_maize_4193_1_DA,14,571.445,rice,4193_1_DA.json,0
4686,p700_PMAX,571450.0,330.0,530nm,16,20240618_061824_maize_4193_1_DA,14,571.45,rice,4193_1_DA.json,0
4687,p700_PMAX,571455.0,335.0,530nm,19,20240618_061824_maize_4193_1_DA,14,571.455,rice,4193_1_DA.json,0
4688,p700_PMAX,571460.0,340.0,530nm,19,20240618_061824_maize_4193_1_DA,14,571.46,rice,4193_1_DA.json,0
4689,p700_PMAX,571465.0,345.0,530nm,15,20240618_061824_maize_4193_1_DA,14,571.465,rice,4193_1_DA.json,0
4690,p700_PMAX,571470.0,350.0,530nm,18,20240618_061824_maize_4193_1_DA,14,571.47,rice,4193_1_DA.json,0
4691,p700_PMAX,571475.0,355.0,530nm,23,20240618_061824_maize_4193_1_DA,14,571.475,rice,4193_1_DA.json,0
4692,p700_PMAX,571480.0,360.0,530nm,16,20240618_061824_maize_4193_1_DA,14,571.48,rice,4193_1_DA.json,0
4693,p700_PMAX,571485.0,365.0,530nm,19,20240618_061824_maize_4193_1_DA,14,571.485,rice,4193_1_DA.json,0
4694,p700_PMAX,571490.0,370.0,530nm,19,20240618_061824_maize_4193_1_DA,14,571.49,rice,4193_1_DA.json,0
4695,p700_PMAX,571495.0,375.0,530nm,17,20240618_061824_maize_4193_1_DA,14,571.495,rice,4193_1_DA.json,0
4696,p700_PMAX,571500.0,380.0,530nm,19,20240618_061824_maize_4193_1_DA,14,571.5,rice,4193_1_DA.json,0
4697,p700_PMAX,571505.0,385.0,530nm,19,20240618_061824_maize_4193_1_DA,14,571.505,rice,4193_1_DA.json,0
4698,p700_PMAX,571510.0,390.0,530nm,21,20240618_061824_maize_4193_1_DA,14,571.51,rice,4193_1_DA.json,0
4699,p700_PMAX,571515.0,395.0,530nm,10,20240618_061824_maize_4193_1_DA,14,571.515,rice,4193_1_DA.json,0
4700,p700_PMAX,571520.0,400.0,530nm,17,20240618_061824_maize_4193_1_DA,14,571.52,rice,4193_1_DA.json,0
4701,p700_PMAX,571525.0,405.0,530nm,17,20240618_061824_maize_4193_1_DA,14,571.525,rice,4193_1_DA.json,0
4702,p700_PMAX,571530.0,410.0,530nm,12,20240618_061824_maize_4193_1_DA,14,571.53,rice,4193_1_DA.json,0
4703,p700_PMAX,571535.0,415.0,530nm,15,20240618_061824_maize_4193_1_DA,14,571.535,rice,4193_1_DA.json,0
4704,p700_PMAX,571540.0,420.0,530nm,20,20240618_061824_maize_4193_1_DA,14,571.54,rice,4193_1_DA.json,0
4705,p700_PMAX,571545.0,425.0,530nm,12,20240618_061824_maize_4193_1_DA,14,571.545,rice,4193_1_DA.json,0
4706,p700_PMAX,571550.0,430.0,530nm,21,20240618_061824_maize_4193_1_DA,14,571.55,rice,4193_1_DA.json,0
4707,p700_PMAX,571555.0,435.0,530nm,14,20240618_061824_maize_4193_1_DA,14,571.555,rice,4193_1_DA.json,0
4708,p700_PMAX,571560.0,440.0,530nm,19,20240618_061824_maize_4193_1_DA,14,571.56,rice,4193_1_DA.json,0
4709,p700_PMAX,571565.0,445.0,530nm,18,20240618_061824_maize_4193_1_DA,14,571.565,rice,4193_1_DA.json,0
4710,p700_PMAX,571570.0,450.0,530nm,16,20240618_061824_maize_4193_1_DA,14,571.57,rice,4193_1_DA.json,0
4711,p700_PMAX,571575.0,455.0,530nm,16,20240618_061824_maize_4193_1_DA,14,571.575,rice,4193_1_DA.json,0
4712,p700_PMAX,571580.0,460.0,530nm,15,20240618_061824_maize_4193_1_DA,14,571.58,rice,4193_1_DA.json,0
4713,p700_PMAX,571585.0,465.0,530nm,22,20240618_061824_maize_4193_1_DA,14,571.585,rice,4193_1_DA.json,0
4714,p700_PMAX,571590.0,470.0,530nm,18,20240618_061824_maize_4193_1_DA,14,571.59,rice,4193_1_DA.json,0
4715,p700_PMAX,571595.0,475.0,530nm,19,20240618_061824_maize_4193_1_DA,14,571.595,rice,4193_1_DA.json,0
4716,p700_PMAX,571600.0,480.0,530nm,20,20240618_061824_maize_4193_1_DA,14,571.6,rice,4193_1_DA.json,0
4717,p700_PMAX,571605.0,485.0,530nm,17,20240618_061824_maize_4193_1_DA,14,571.605,rice,4193_1_DA.json,0
4718,p700_PMAX,571610.0,490.0,530nm,16,20240618_061824_maize_4193_1_DA,14,571.61,rice,4193_1_DA.json,0
4719,p700_PMAX,571615.0,495.0,530nm,18,20240618_061824_maize_4193_1_DA,14,571.615,rice,4193_1_DA.json,0
4720,p700_PMAX,571620.0,500.0,530nm,113,20240618_061824_maize_4193_1_DA,14,571.62,rice,4193_1_DA.json,0
4721,p700_PMAX,571625.0,505.0,530nm,95,20240618_061824_maize_4193_1_DA,14,571.625,rice,4193_1_DA.json,0
4722,p700_PMAX,571630.0,510.0,530nm,95,20240618_061824_maize_4193_1_DA,14,571.63,rice,4193_1_DA.json,0
4723,p700_PMAX,571635.0,515.0,530nm,85,20240618_061824_maize_4193_1_DA,14,571.635,rice,4193_1_DA.json,0
4724,p700_PMAX,571640.0,520.0,530nm,86,20240618_061824_maize_4193_1_DA,14,571.64,rice,4193_1_DA.json,0
4725,p700_PMAX,571645.0,525.0,530nm,88,20240618_061824_maize_4193_1_DA,14,571.645,rice,4193_1_DA.json,0
4726,p700_PMAX,571650.0,530.0,530nm,93,20240618_061824_maize_4193_1_DA,14,571.65,rice,4193_1_DA.json,0
4727,p700_PMAX,571655.0,535.0,530nm,86,20240618_061824_maize_4193_1_DA,14,571.655,rice,4193_1_DA.json,0
4728,p700_PMAX,571660.0,540.0,530nm,94,20240618_061824_maize_4193_1_DA,14,571.66,rice,4193_1_DA.json,0
4729,p700_PMAX,571665.0,545.0,530nm,98,20240618_061824_maize_4193_1_DA,14,571.665,rice,4193_1_DA.json,0
4730,p700_PMAX,571670.0,550.0,530nm,95,20240618_061824_maize_4193_1_DA,14,571.67,rice,4193_1_DA.json,0
4731,p700_PMAX,571675.0,555.0,530nm,97,20240618_061824_maize_4193_1_DA,14,571.675,rice,4193_1_DA.json,0
4732,p700_PMAX,571680.0,560.0,530nm,91,20240618_061824_maize_4193_1_DA,14,571.68,rice,4193_1_DA.json,0
4733,p700_PMAX,571685.0,565.0,530nm,95,20240618_061824_maize_4193_1_DA,14,571.685,rice,4193_1_DA.json,0
4734,p700_PMAX,571690.0,570.0,530nm,93,20240618_061824_maize_4193_1_DA,14,571.69,rice,4193_1_DA.json,0
4735,p700_PMAX,571695.0,575.0,530nm,90,20240618_061824_maize_4193_1_DA,14,571.695,rice,4193_1_DA.json,0
4736,p700_PMAX,571700.0,580.0,530nm,92,20240618_061824_maize_4193_1_DA,14,571.7,rice,4193_1_DA.json,0
4737,p700_PMAX,571705.0,585.0,530nm,94,20240618_061824_maize_4193_1_DA,14,571.705,rice,4193_1_DA.json,0
4738,p700_PMAX,571710.0,590.0,530nm,91,20240618_061824_maize_4193_1_DA,14,571.71,rice,4193_1_DA.json,0
4739,p700_PMAX,571715.0,595.0,530nm,93,20240618_061824_maize_4193_1_DA,14,571.715,rice,4193_1_DA.json,0
4740,p700_PMAX,571720.0,600.0,530nm,91,20240618_061824_maize_4193_1_DA,14,571.72,rice,4193_1_DA.json,0
4741,p700_PMAX,571725.0,605.0,530nm,89,20240618_061824_maize_4193_1_DA,14,571.725,rice,4193_1_DA.json,0
4742,p700_PMAX,571730.0,610.0,530nm,94,20240618_061824_maize_4193_1_DA,14,571.73,rice,4193_1_DA.json,0
4743,p700_PMAX,571735.0,615.0,530nm,87,20240618_061824_maize_4193_1_DA,14,571.735,rice,4193_1_DA.json,0
4744,p700_PMAX,571740.0,620.0,530nm,91,20240618_061824_maize_4193_1_DA,14,571.74,rice,4193_1_DA.json,0
4745,p700_PMAX,571745.0,625.0,530nm,93,20240618_061824_maize_4193_1_DA,14,571.745,rice,4193_1_DA.json,0
4746,p700_PMAX,571750.0,630.0,530nm,88,20240618_061824_maize_4193_1_DA,14,571.75,rice,4193_1_DA.json,0
4747,p700_PMAX,571755.0,635.0,530nm,89,20240618_061824_maize_4193_1_DA,14,571.755,rice,4193_1_DA.json,0
4748,p700_PMAX,571760.0,640.0,530nm,93,20240618_061824_maize_4193_1_DA,14,571.76,rice,4193_1_DA.json,0
4749,p700_PMAX,571765.0,645.0,530nm,97,20240618_061824_maize_4193_1_DA,14,571.765,rice,4193_1_DA.json,0
4750,p700_PMAX,571770.0,650.0,530nm,96,20240618_061824_maize_4193_1_DA,14,571.77,rice,4193_1_DA.json,0
4751,p700_PMAX,571775.0,655.0,530nm,87,20240618_061824_maize_4193_1_DA,14,571.775,rice,4193_1_DA.json,0
4752,p700_PMAX,571780.0,660.0,530nm,87,20240618_061824_maize_4193_1_DA,14,571.78,rice,4193_1_DA.json,0
4753,p700_PMAX,571785.0,665.0,530nm,92,20240618_061824_maize_4193_1_DA,14,571.785,rice,4193_1_DA.json,0
4754,p700_PMAX,571790.0,670.0,530nm,97,20240618_061824_maize_4193_1_DA,14,571.79,rice,4193_1_DA.json,0
4755,p700_PMAX,571795.0,675.0,530nm,94,20240618_061824_maize_4193_1_DA,14,571.795,rice,4193_1_DA.json,0
4756,p700_PMAX,571800.0,680.0,530nm,95,20240618_061824_maize_4193_1_DA,14,571.8,rice,4193_1_DA.json,0
4757,p700_PMAX,571805.0,685.0,530nm,89,20240618_061824_maize_4193_1_DA,14,571.805,rice,4193_1_DA.json,0
4758,p700_PMAX,571810.0,690.0,530nm,89,20240618_061824_maize_4193_1_DA,14,571.81,rice,4193_1_DA.json,0
4759,p700_PMAX,571815.0,695.0,530nm,90,20240618_061824_maize_4193_1_DA,14,571.815,rice,4193_1_DA.json,0
4760,p700_PMAX,571820.0,700.0,530nm,89,20240618_061824_maize_4193_1_DA,14,571.82,rice,4193_1_DA.json,0
4761,p700_PMAX,571825.0,705.0,530nm,87,20240618_061824_maize_4193_1_DA,14,571.825,rice,4193_1_DA.json,0
4762,p700_PMAX,571830.0,710.0,530nm,92,20240618_061824_maize_4193_1_DA,14,571.83,rice,4193_1_DA.json,0
4763,p700_PMAX,571835.0,715.0,530nm,92,20240618_061824_maize_4193_1_DA,14,571.835,rice,4193_1_DA.json,0
4764,p700_PMAX,571840.0,720.0,530nm,91,20240618_061824_maize_4193_1_DA,14,571.84,rice,4193_1_DA.json,0
4765,p700_PMAX,571845.0,725.0,530nm,91,20240618_061824_maize_4193_1_DA,14,571.845,rice,4193_1_DA.json,0
4766,p700_PMAX,571850.0,730.0,530nm,92,20240618_061824_maize_4193_1_DA,14,571.85,rice,4193_1_DA.json,0
4767,p700_PMAX,571855.0,735.0,530nm,84,20240618_061824_maize_4193_1_DA,14,571.855,rice,4193_1_DA.json,0
4768,p700_PMAX,571860.0,740.0,530nm,90,20240618_061824_maize_4193_1_DA,14,571.86,rice,4193_1_DA.json,0
4769,p700_PMAX,571865.0,745.0,530nm,91,20240618_061824_maize_4193_1_DA,14,571.865,rice,4193_1_DA.json,0
4770,p700_PMAX,571870.0,750.0,530nm,27,20240618_061824_maize_4193_1_DA,14,571.87,rice,4193_1_DA.json,0
4771,p700_PMAX,571875.0,755.0,530nm,27,20240618_061824_maize_4193_1_DA,14,571.875,rice,4193_1_DA.json,0
4772,p700_PMAX,571880.0,760.0,530nm,27,20240618_061824_maize_4193_1_DA,14,571.88,rice,4193_1_DA.json,0
4773,p700_PMAX,571885.0,765.0,530nm,25,20240618_061824_maize_4193_1_DA,14,571.885,rice,4193_1_DA.json,0
4774,p700_PMAX,571890.0,770.0,530nm,24,20240618_061824_maize_4193_1_DA,14,571.89,rice,4193_1_DA.json,0
4775,p700_PMAX,571895.0,775.0,530nm,22,20240618_061824_maize_4193_1_DA,14,571.895,rice,4193_1_DA.json,0
4776,p700_PMAX,571900.0,780.0,530nm,23,20240618_061824_maize_4193_1_DA,14,571.9,rice,4193_1_DA.json,0
4777,p700_PMAX,571905.0,785.0,530nm,26,20240618_061824_maize_4193_1_DA,14,571.905,rice,4193_1_DA.json,0
4778,p700_PMAX,571910.0,790.0,530nm,23,20240618_061824_maize_4193_1_DA,14,571.91,rice,4193_1_DA.json,0
4779,p700_PMAX,571915.0,795.0,530nm,23,20240618_061824_maize_4193_1_DA,14,571.915,rice,4193_1_DA.json,0
4780,p700_PMAX,571920.0,800.0,530nm,26,20240618_061824_maize_4193_1_DA,14,571.92,rice,4193_1_DA.json,0
4781,p700_PMAX,571925.0,805.0,530nm,27,20240618_061824_maize_4193_1_DA,14,571.925,rice,4193_1_DA.json,0
4782,p700_PMAX,571930.0,810.0,530nm,25,20240618_061824_maize_4193_1_DA,14,571.93,rice,4193_1_DA.json,0
4783,p700_PMAX,571935.0,815.0,530nm,31,20240618_061824_maize_4193_1_DA,14,571.935,rice,4193_1_DA.json,0
4784,p700_PMAX,571940.0,820.0,530nm,21,20240618_061824_maize_4193_1_DA,14,571.94,rice,4193_1_DA.json,0
4785,p700_PMAX,571945.0,825.0,530nm,25,20240618_061824_maize_4193_1_DA,14,571.945,rice,4193_1_DA.json,0
4786,p700_PMAX,571950.0,830.0,530nm,25,20240618_061824_maize_4193_1_DA,14,571.95,rice,4193_1_DA.json,0
4787,p700_PMAX,571955.0,835.0,530nm,23,20240618_061824_maize_4193_1_DA,14,571.955,rice,4193_1_DA.json,0
4788,p700_PMAX,571960.0,840.0,530nm,23,20240618_061824_maize_4193_1_DA,14,571.96,rice,4193_1_DA.json,0
4789,p700_PMAX,571965.0,845.0,530nm,25,20240618_061824_maize_4193_1_DA,14,571.965,rice,4193_1_DA.json,0
4790,p700_PMAX,571970.0,850.0,530nm,25,20240618_061824_maize_4193_1_DA,14,571.97,rice,4193_1_DA.json,0
4791,p700_PMAX,571975.0,855.0,530nm,25,20240618_061824_maize_4193_1_DA,14,571.975,rice,4193_1_DA.json,0
4792,p700_PMAX,571980.0,860.0,530nm,27,20240618_061824_maize_4193_1_DA,14,571.98,rice,4193_1_DA.json,0
4793,p700_PMAX,571985.0,865.0,530nm,23,20240618_061824_maize_4193_1_DA,14,571.985,rice,4193_1_DA.json,0
4794,p700_PMAX,571990.0,870.0,530nm,23,20240618_061824_maize_4193_1_DA,14,571.99,rice,4193_1_DA.json,0
4795,p700_PMAX,571995.0,875.0,530nm,27,20240618_061824_maize_4193_1_DA,14,571.995,rice,4193_1_DA.json,0
4796,p700_PMAX,572000.0,880.0,530nm,30,20240618_061824_maize_4193_1_DA,14,572.0,rice,4193_1_DA.json,0
4797,p700_PMAX,572005.0,885.0,530nm,23,20240618_061824_maize_4193_1_DA,14,572.005,rice,4193_1_DA.json,0
4798,p700_PMAX,572010.0,890.0,530nm,28,20240618_061824_maize_4193_1_DA,14,572.01,rice,4193_1_DA.json,0
4799,p700_PMAX,572015.0,895.0,530nm,27,20240618_061824_maize_4193_1_DA,14,572.015,rice,4193_1_DA.json,0
4800,p700_PMAX,572020.0,900.0,530nm,20,20240618_061824_maize_4193_1_DA,14,572.02,rice,4193_1_DA.json,0
4801,p700_PMAX,572025.0,905.0,530nm,24,20240618_061824_maize_4193_1_DA,14,572.025,rice,4193_1_DA.json,0
4802,p700_PMAX,572030.0,910.0,530nm,23,20240618_061824_maize_4193_1_DA,14,572.03,rice,4193_1_DA.json,0
4803,p700_PMAX,572035.0,915.0,530nm,21,20240618_061824_maize_4193_1_DA,14,572.035,rice,4193_1_DA.json,0
4804,p700_PMAX,572040.0,920.0,530nm,23,20240618_061824_maize_4193_1_DA,14,572.04,rice,4193_1_DA.json,0
4805,p700_PMAX,572045.0,925.0,530nm,28,20240618_061824_maize_4193_1_DA,14,572.045,rice,4193_1_DA.json,0
4806,p700_PMAX,572050.0,930.0,530nm,27,20240618_061824_maize_4193_1_DA,14,572.05,rice,4193_1_DA.json,0
4807,p700_PMAX,572055.0,935.0,530nm,23,20240618_061824_maize_4193_1_DA,14,572.055,rice,4193_1_DA.json,0
4808,p700_PMAX,572060.0,940.0,530nm,24,20240618_061824_maize_4193_1_DA,14,572.06,rice,4193_1_DA.json,0
4809,p700_PMAX,572065.0,945.0,530nm,23,20240618_061824_maize_4193_1_DA,14,572.065,rice,4193_1_DA.json,0
4810,p700_PMAX,572070.0,950.0,530nm,21,20240618_061824_maize_4193_1_DA,14,572.07,rice,4193_1_DA.json,0
4811,p700_PMAX,572075.0,955.0,530nm,22,20240618_061824_maize_4193_1_DA,14,572.075,rice,4193_1_DA.json,0
4812,p700_PMAX,572080.0,960.0,530nm,27,20240618_061824_maize_4193_1_DA,14,572.08,rice,4193_1_DA.json,0
4813,p700_PMAX,572085.0,965.0,530nm,23,20240618_061824_maize_4193_1_DA,14,572.085,rice,4193_1_DA.json,0
4814,p700_PMAX,572090.0,970.0,530nm,25,20240618_061824_maize_4193_1_DA,14,572.09,rice,4193_1_DA.json,0
4815,p700_PMAX,572095.0,975.0,530nm,25,20240618_061824_maize_4193_1_DA,14,572.095,rice,4193_1_DA.json,0
4816,p700_PMAX,572100.0,980.0,530nm,24,20240618_061824_maize_4193_1_DA,14,572.1,rice,4193_1_DA.json,0
4817,p700_PMAX,572105.0,985.0,530nm,24,20240618_061824_maize_4193_1_DA,14,572.105,rice,4193_1_DA.json,0
4818,p700_PMAX,572110.0,990.0,530nm,22,20240618_061824_maize_4193_1_DA,14,572.11,rice,4193_1_DA.json,0
4819,p700_PMAX,572115.0,995.0,530nm,23,20240618_061824_maize_4193_1_DA,14,572.115,rice,4193_1_DA.json,0
4820,p700_PMAX,572120.0,1000.0,530nm,21,20240618_061824_maize_4193_1_DA,14,572.12,rice,4193_1_DA.json,0
4821,p700_PMAX,572125.0,1005.0,530nm,22,20240618_061824_maize_4193_1_DA,14,572.125,rice,4193_1_DA.json,0
4822,p700_PMAX,572130.0,1010.0,530nm,26,20240618_061824_maize_4193_1_DA,14,572.13,rice,4193_1_DA.json,0
4823,p700_PMAX,572135.0,1015.0,530nm,23,20240618_061824_maize_4193_1_DA,14,572.135,rice,4193_1_DA.json,0
4824,p700_PMAX,572140.0,1020.0,530nm,23,20240618_061824_maize_4193_1_DA,14,572.14,rice,4193_1_DA.json,0
4825,p700_PMAX,572145.0,1025.0,530nm,27,20240618_061824_maize_4193_1_DA,14,572.145,rice,4193_1_DA.json,0
4826,p700_PMAX,572150.0,1030.0,530nm,25,20240618_061824_maize_4193_1_DA,14,572.15,rice,4193_1_DA.json,0
4827,p700_PMAX,572155.0,1035.0,530nm,27,20240618_061824_maize_4193_1_DA,14,572.155,rice,4193_1_DA.json,0
4828,p700_PMAX,572160.0,1040.0,530nm,26,20240618_061824_maize_4193_1_DA,14,572.16,rice,4193_1_DA.json,0
4829,p700_PMAX,572165.0,1045.0,530nm,24,20240618_061824_maize_4193_1_DA,14,572.165,rice,4193_1_DA.json,0
4830,p700_PMAX,572170.0,1050.0,530nm,27,20240618_061824_maize_4193_1_DA,14,572.17,rice,4193_1_DA.json,0
4831,p700_PMAX,572175.0,1055.0,530nm,20,20240618_061824_maize_4193_1_DA,14,572.175,rice,4193_1_DA.json,0
4832,p700_PMAX,572180.0,1060.0,530nm,26,20240618_061824_maize_4193_1_DA,14,572.18,rice,4193_1_DA.json,0
4833,p700_PMAX,572185.0,1065.0,530nm,26,20240618_061824_maize_4193_1_DA,14,572.185,rice,4193_1_DA.json,0
4834,p700_PMAX,572190.0,1070.0,530nm,25,20240618_061824_maize_4193_1_DA,14,572.19,rice,4193_1_DA.json,0
4835,p700_PMAX,572195.0,1075.0,530nm,23,20240618_061824_maize_4193_1_DA,14,572.195,rice,4193_1_DA.json,0
4836,p700_PMAX,572200.0,1080.0,530nm,25,20240618_061824_maize_4193_1_DA,14,572.2,rice,4193_1_DA.json,0
4837,p700_PMAX,572205.0,1085.0,530nm,23,20240618_061824_maize_4193_1_DA,14,572.205,rice,4193_1_DA.json,0
4838,p700_PMAX,572210.0,1090.0,530nm,23,20240618_061824_maize_4193_1_DA,14,572.21,rice,4193_1_DA.json,0
4839,p700_PMAX,572215.0,1095.0,530nm,26,20240618_061824_maize_4193_1_DA,14,572.215,rice,4193_1_DA.json,0
4840,p700_PMAX,572220.0,1100.0,530nm,25,20240618_061824_maize_4193_1_DA,14,572.22,rice,4193_1_DA.json,0
4841,p700_PMAX,572225.0,1105.0,530nm,20,20240618_061824_maize_4193_1_DA,14,572.225,rice,4193_1_DA.json,0
4842,p700_PMAX,572230.0,1110.0,530nm,21,20240618_061824_maize_4193_1_DA,14,572.23,rice,4193_1_DA.json,0
4843,p700_PMAX,572235.0,1115.0,530nm,23,20240618_061824_maize_4193_1_DA,14,572.235,rice,4193_1_DA.json,0
4844,p700_PMAX,572240.0,1120.0,530nm,21,20240618_061824_maize_4193_1_DA,14,572.24,rice,4193_1_DA.json,0
4845,p700_PMAX,572245.0,1125.0,530nm,23,20240618_061824_maize_4193_1_DA,14,572.245,rice,4193_1_DA.json,0
4846,p700_PMAX,572250.0,1130.0,530nm,25,20240618_061824_maize_4193_1_DA,14,572.25,rice,4193_1_DA.json,0
4847,p700_PMAX,572255.0,1135.0,530nm,25,20240618_061824_maize_4193_1_DA,14,572.255,rice,4193_1_DA.json,0
4848,p700_PMAX,572260.0,1140.0,530nm,21,20240618_061824_maize_4193_1_DA,14,572.26,rice,4193_1_DA.json,0
